s | x | z | theta
0 0.001 0 2
0.001 0.00199909 5.23492e-05 2.0001
0.002 0.00299848 8.72514e-05 -9.6395
0.003 0.0039776 -0.000181372 44.0974
0.004 0.0045619 0.000946173 -150.54
0.005 0.00289677 -0.000139497 171.782
0.006 0.00184753 0.000320838 -75.3729
